time,open,high,low,close,tick_volume,spread,real_volume
2026-03-27 06:15:00,92.673,92.673,92.411,92.607,594,20,0
2026-03-27 06:20:00,92.611,92.684,92.535,92.668,448,20,0
2026-03-27 06:25:00,92.675,92.899,92.652,92.714,627,20,0
2026-03-27 06:30:00,92.716,92.765,92.589,92.604,495,20,0
2026-03-27 06:35:00,92.601,92.774,92.587,92.748,377,20,0
2026-03-27 06:40:00,92.749,92.901,92.746,92.851,403,20,0
2026-03-27 06:45:00,92.848,93.019,92.819,93.015,556,20,0
2026-03-27 06:50:00,93.015,93.191,92.918,93.089,436,20,0
2026-03-27 06:55:00,93.095,93.102,92.961,93.083,426,20,0
2026-03-27 07:00:00,93.078,93.347,92.933,93.249,529,20,0
2026-03-27 07:05:00,93.248,93.48,93.228,93.427,445,20,0
2026-03-27 07:10:00,93.43,93.646,93.354,93.606,428,20,0
2026-03-27 07:15:00,93.593,93.656,93.472,93.549,489,20,0
2026-03-27 07:20:00,93.556,93.708,93.51,93.648,437,20,0
2026-03-27 07:25:00,93.659,93.893,93.55,93.822,511,20,0
2026-03-27 07:30:00,93.818,94.016,93.8,93.994,567,20,0
2026-03-27 07:35:00,93.991,94.018,93.89,93.958,490,20,0
2026-03-27 07:40:00,93.953,94.165,93.91,94.074,528,20,0
2026-03-27 07:45:00,94.086,94.11,93.391,93.649,879,20,0
2026-03-27 07:50:00,93.654,93.975,93.624,93.894,623,20,0
2026-03-27 07:55:00,93.892,93.907,93.73,93.794,555,20,0
2026-03-27 08:00:00,93.787,94.006,93.576,93.74,1131,20,0
2026-03-27 08:05:00,93.735,93.863,93.643,93.814,619,20,0
2026-03-27 08:10:00,93.808,93.848,93.682,93.76,662,20,0
2026-03-27 08:15:00,93.759,94.242,93.759,94.225,791,20,0
2026-03-27 08:20:00,94.228,94.436,94.151,94.299,1025,20,0
2026-03-27 08:25:00,94.301,94.791,94.286,94.643,1387,20,0
2026-03-27 08:30:00,94.628,94.762,94.372,94.432,812,20,0
2026-03-27 08:35:00,94.429,94.76,94.419,94.627,718,20,0
2026-03-27 08:40:00,94.623,94.671,94.49,94.573,503,20,0
2026-03-27 08:45:00,94.576,94.883,94.509,94.731,599,20,0
2026-03-27 08:50:00,94.732,94.986,94.619,94.839,581,20,0
2026-03-27 08:55:00,94.834,94.964,94.744,94.776,416,20,0
2026-03-27 09:00:00,94.76,94.864,94.619,94.82,672,20,0
2026-03-27 09:05:00,94.828,95.385,94.816,95.214,842,20,0
2026-03-27 09:10:00,95.231,95.4,94.86,94.911,800,20,0
2026-03-27 09:15:00,94.914,95.063,94.802,94.871,492,20,0
2026-03-27 09:20:00,94.873,94.918,94.625,94.763,630,20,0
2026-03-27 09:25:00,94.77,94.826,94.646,94.755,466,20,0
2026-03-27 09:30:00,94.771,94.857,94.49,94.543,631,20,0
2026-03-27 09:35:00,94.542,94.683,94.416,94.568,630,20,0
2026-03-27 09:40:00,94.576,94.774,94.561,94.605,466,20,0
2026-03-27 09:45:00,94.608,94.802,94.591,94.688,448,20,0
2026-03-27 09:50:00,94.686,94.72,94.497,94.661,364,20,0
2026-03-27 09:55:00,94.656,94.837,94.549,94.75,550,20,0
2026-03-27 10:00:00,94.743,94.922,94.695,94.737,739,20,0
2026-03-27 10:05:00,94.741,94.769,94.461,94.56,693,20,0
2026-03-27 10:10:00,94.562,94.901,94.562,94.766,614,20,0
2026-03-27 10:15:00,94.772,94.962,94.683,94.93,367,20,0
2026-03-27 10:20:00,94.929,94.993,94.837,94.953,405,20,0
2026-03-27 10:25:00,94.955,95.019,94.831,94.985,388,20,0
2026-03-27 10:30:00,94.979,95.162,94.897,94.981,490,20,0
2026-03-27 10:35:00,94.977,95.162,94.968,95.115,335,20,0
2026-03-27 10:40:00,95.107,95.323,95.077,95.297,450,20,0
2026-03-27 10:45:00,95.301,95.327,95.139,95.318,483,20,0
2026-03-27 10:50:00,95.319,95.577,95.283,95.545,578,20,0
2026-03-27 10:55:00,95.559,95.749,95.542,95.642,542,20,0
2026-03-27 11:00:00,95.639,95.816,95.465,95.468,728,20,0
2026-03-27 11:05:00,95.474,95.751,95.402,95.673,661,20,0
2026-03-27 11:10:00,95.681,95.738,95.534,95.575,525,20,0
2026-03-27 11:15:00,95.577,95.722,95.56,95.625,439,20,0
2026-03-27 11:20:00,95.626,95.626,95.413,95.459,490,20,0
2026-03-27 11:25:00,95.457,95.478,95.214,95.295,754,20,0
2026-03-27 11:30:00,95.293,95.35,95.025,95.148,714,20,0
2026-03-27 11:35:00,95.149,95.2,94.931,95.044,511,20,0
2026-03-27 11:40:00,95.048,95.247,95.044,95.151,472,20,0
2026-03-27 11:45:00,95.155,95.292,95.065,95.103,513,20,0
2026-03-27 11:50:00,95.098,95.254,95.061,95.132,459,20,0
2026-03-27 11:55:00,95.131,95.412,95.045,95.221,532,20,0
2026-03-27 12:00:00,95.228,95.418,95.151,95.263,641,20,0
2026-03-27 12:05:00,95.267,95.289,95.04,95.247,554,20,0
2026-03-27 12:10:00,95.251,95.568,95.164,95.553,853,20,0
2026-03-27 12:15:00,95.559,95.621,95.399,95.428,660,20,0
2026-03-27 12:20:00,95.429,95.796,95.366,95.665,572,20,0
2026-03-27 12:25:00,95.666,95.755,95.567,95.571,529,20,0
2026-03-27 12:30:00,95.585,95.595,95.304,95.344,699,20,0
2026-03-27 12:35:00,95.347,95.521,95.347,95.388,510,20,0
2026-03-27 12:40:00,95.392,95.489,95.304,95.363,517,20,0
2026-03-27 12:45:00,95.358,95.521,95.165,95.414,580,20,0
2026-03-27 12:50:00,95.418,95.485,95.247,95.293,563,20,0
2026-03-27 12:55:00,95.275,95.42,95.209,95.315,682,20,0
2026-03-27 13:00:00,95.311,95.698,95.1,95.561,1182,20,0
2026-03-27 13:05:00,95.561,95.938,95.5,95.732,984,20,0
2026-03-27 13:10:00,95.724,96.213,95.627,95.729,1256,20,0
2026-03-27 13:15:00,95.726,95.765,95.419,95.475,1302,20,0
2026-03-27 13:20:00,95.476,95.698,95.281,95.571,928,20,0
2026-03-27 13:25:00,95.567,95.567,95.262,95.42,844,20,0
2026-03-27 13:30:00,95.417,95.639,95.168,95.556,1024,20,0
2026-03-27 13:35:00,95.561,95.876,95.536,95.828,927,20,0
2026-03-27 13:40:00,95.83,95.896,95.666,95.837,689,20,0
2026-03-27 13:45:00,95.844,95.93,95.572,95.917,964,20,0
2026-03-27 13:50:00,95.917,96.096,95.783,95.965,850,20,0
2026-03-27 13:55:00,95.968,96.303,95.963,96.199,865,20,0
2026-03-27 14:00:00,96.196,96.262,95.661,95.804,740,20,0
2026-03-27 14:05:00,95.8,95.987,95.607,95.953,1061,20,0
2026-03-27 14:10:00,95.957,96.042,95.481,95.521,1010,20,0
2026-03-27 14:15:00,95.525,95.783,95.258,95.703,1218,20,0
2026-03-27 14:20:00,95.72,96.369,95.649,96.23,1120,20,0
2026-03-27 14:25:00,96.235,96.364,96.033,96.316,900,20,0
2026-03-27 14:30:00,96.304,96.411,96.108,96.172,920,20,0
2026-03-27 14:35:00,96.161,96.636,96.154,96.536,994,20,0
2026-03-27 14:40:00,96.533,96.533,96.244,96.327,654,20,0
2026-03-27 14:45:00,96.329,96.527,96.267,96.401,807,20,0
2026-03-27 14:50:00,96.409,96.63,96.37,96.47,775,20,0
2026-03-27 14:55:00,96.465,96.527,96.361,96.475,783,20,0
2026-03-27 15:00:00,96.477,96.482,96.242,96.255,715,20,0
2026-03-27 15:05:00,96.254,96.482,95.997,96.363,879,20,0
2026-03-27 15:10:00,96.36,96.375,96.115,96.263,729,20,0
2026-03-27 15:15:00,96.259,96.364,96.101,96.145,1040,20,0
2026-03-27 15:20:00,96.15,96.393,95.47,95.803,1363,20,0
2026-03-27 15:25:00,95.804,95.998,95.489,95.668,1403,20,0
2026-03-27 15:30:00,95.671,95.761,95.379,95.557,1287,20,0
2026-03-27 15:35:00,95.55,95.796,95.28,95.775,1088,20,0
2026-03-27 15:40:00,95.78,96.011,95.615,95.931,929,20,0
2026-03-27 15:45:00,95.933,96.047,95.801,96.015,813,20,0
2026-03-27 15:50:00,96.021,96.279,95.865,96.229,957,20,0
2026-03-27 15:55:00,96.23,96.412,96.165,96.243,945,20,0
2026-03-27 16:00:00,96.24,96.29,95.995,96.227,973,20,0
2026-03-27 16:05:00,96.222,96.473,96.222,96.356,801,20,0
2026-03-27 16:10:00,96.351,96.619,96.351,96.503,784,20,0
2026-03-27 16:15:00,96.503,96.652,96.435,96.639,753,20,0
2026-03-27 16:20:00,96.643,96.649,96.386,96.605,839,20,0
2026-03-27 16:25:00,96.608,96.688,96.385,96.427,1092,20,0
2026-03-27 16:30:00,96.439,96.597,96.209,96.517,959,20,0
2026-03-27 16:35:00,96.548,96.734,96.471,96.662,839,20,0
2026-03-27 16:40:00,96.673,96.778,96.538,96.641,789,20,0
2026-03-27 16:45:00,96.644,96.713,96.338,96.438,910,20,0
2026-03-27 16:50:00,96.444,96.778,96.355,96.771,698,20,0
2026-03-27 16:55:00,96.778,96.967,96.715,96.893,830,20,0
2026-03-27 17:00:00,96.897,96.916,96.73,96.73,626,20,0
2026-03-27 17:05:00,96.733,96.835,96.204,96.56,1000,20,0
2026-03-27 17:10:00,96.565,96.755,96.529,96.686,658,20,0
2026-03-27 17:15:00,96.682,96.881,96.665,96.817,692,20,0
2026-03-27 17:20:00,96.819,96.868,96.658,96.711,552,20,0
2026-03-27 17:25:00,96.716,96.804,96.611,96.76,508,20,0
2026-03-27 17:30:00,96.755,96.863,96.657,96.75,552,20,0
2026-03-27 17:35:00,96.753,96.883,96.74,96.767,614,20,0
2026-03-27 17:40:00,96.766,96.917,96.709,96.784,727,20,0
2026-03-27 17:45:00,96.784,96.818,96.429,96.708,745,20,0
2026-03-27 17:50:00,96.713,96.878,96.639,96.761,742,20,0
2026-03-27 17:55:00,96.766,96.883,96.689,96.776,826,20,0
2026-03-27 18:00:00,96.785,97.089,96.723,97.05,765,20,0
2026-03-27 18:05:00,97.056,97.264,97.012,97.173,884,20,0
2026-03-27 18:10:00,97.167,97.598,97.149,97.418,1193,20,0
2026-03-27 18:15:00,97.414,97.775,97.389,97.523,1339,20,0
2026-03-27 18:20:00,97.517,97.955,97.476,97.854,1439,20,0
2026-03-27 18:25:00,97.845,97.905,97.41,97.428,1584,20,0
2026-03-27 18:30:00,97.416,97.562,97.037,97.136,1296,20,0
2026-03-27 18:35:00,97.137,97.451,97.124,97.182,871,20,0
2026-03-27 18:40:00,97.176,97.573,96.759,97.259,1344,20,0
2026-03-27 18:45:00,97.229,97.509,97.2,97.482,599,20,0
2026-03-27 18:50:00,97.476,97.516,97.355,97.387,621,20,0
2026-03-27 18:55:00,97.386,97.399,97.095,97.164,726,20,0
2026-03-27 19:00:00,97.16,97.263,97.078,97.225,685,20,0
2026-03-27 19:05:00,97.223,97.491,97.103,97.427,667,20,0
2026-03-27 19:10:00,97.427,97.474,96.827,97.072,805,20,0
2026-03-27 19:15:00,97.074,97.262,97.035,97.162,539,20,0
2026-03-27 19:20:00,97.17,97.451,97.17,97.408,610,20,0
2026-03-27 19:25:00,97.404,97.865,97.404,97.81,861,20,0
2026-03-27 19:30:00,97.814,98.272,97.711,98.074,994,20,0
2026-03-27 19:35:00,98.068,98.481,98.051,98.337,988,20,0
2026-03-27 19:40:00,98.344,98.486,97.961,98.05,1049,20,0
2026-03-27 19:45:00,98.051,98.097,97.807,97.889,684,20,0
2026-03-27 19:50:00,97.891,98.254,97.36,97.57,1274,20,0
2026-03-27 19:55:00,97.564,97.713,97.239,97.575,1358,20,0
2026-03-27 20:00:00,97.579,97.987,97.002,97.919,1396,20,0
2026-03-27 20:05:00,97.908,97.952,97.762,97.862,1184,20,0
2026-03-27 20:10:00,97.866,98.084,97.721,97.91,1380,20,0
2026-03-27 20:15:00,97.905,98.237,97.848,98.13,817,20,0
2026-03-27 20:20:00,98.128,98.582,98.096,98.513,1264,20,0
2026-03-27 20:25:00,98.51,98.625,98.38,98.404,982,20,0
2026-03-27 20:30:00,98.409,99.07,98.257,99.009,1295,20,0
2026-03-27 20:35:00,99.021,99.081,98.749,98.814,1387,20,0
2026-03-27 20:40:00,98.819,98.872,98.248,98.684,1915,20,0
2026-03-27 20:45:00,98.706,98.815,98.564,98.596,1496,20,0
2026-03-27 20:50:00,98.592,98.741,98.352,98.688,1391,20,0
2026-03-27 20:55:00,98.684,98.773,98.667,98.764,506,20,0
2026-03-29 22:00:00,99.634,100.691,98.717,99.877,1602,20,0
2026-03-29 22:05:00,99.865,100.763,99.35,100.438,1079,20,0
2026-03-29 22:10:00,100.429,100.558,99.655,99.948,833,20,0
2026-03-29 22:15:00,99.951,100.282,99.885,100.116,604,20,0
2026-03-29 22:20:00,100.124,100.153,99.713,99.943,829,20,0
2026-03-29 22:25:00,99.942,100.229,99.931,100.104,386,20,0
2026-03-29 22:30:00,100.097,100.097,99.528,99.528,530,20,0
2026-03-29 22:35:00,99.544,99.86,99.516,99.686,419,20,0
2026-03-29 22:40:00,99.691,100.086,99.683,99.935,357,20,0
2026-03-29 22:45:00,99.926,100.081,99.827,99.964,305,20,0
2026-03-29 22:50:00,99.969,100.019,99.911,99.978,183,20,0
2026-03-29 22:55:00,99.965,99.976,99.516,99.594,362,20,0
2026-03-29 23:00:00,99.6,99.658,99.348,99.56,527,20,0
2026-03-29 23:05:00,99.552,99.744,99.489,99.711,229,20,0
2026-03-29 23:10:00,99.718,99.881,99.613,99.824,243,20,0
2026-03-29 23:15:00,99.828,99.894,99.683,99.887,299,20,0
2026-03-29 23:20:00,99.879,99.883,99.654,99.874,270,20,0
2026-03-29 23:25:00,99.866,99.91,99.788,99.806,145,20,0
2026-03-29 23:30:00,99.813,100.096,99.768,100.07,246,20,0
2026-03-29 23:35:00,100.064,100.347,100.047,100.338,261,20,0
2026-03-29 23:40:00,100.328,100.347,100.22,100.229,188,20,0
2026-03-29 23:45:00,100.234,100.43,99.896,100.006,621,20,0
2026-03-29 23:50:00,100.012,100.187,99.927,100.056,444,20,0
2026-03-29 23:55:00,100.065,100.287,100.051,100.278,330,20,0
2026-03-30 00:00:00,100.309,100.601,100.258,100.505,724,20,0
2026-03-30 00:05:00,100.499,100.499,100.243,100.424,553,20,0
2026-03-30 00:10:00,100.441,100.448,100.255,100.295,367,20,0
2026-03-30 00:15:00,100.29,100.38,98.952,99.073,1352,20,0
2026-03-30 00:20:00,99.091,99.337,98.585,99.212,1400,20,0
2026-03-30 00:25:00,99.209,99.695,98.77,99.639,1327,20,0
2026-03-30 00:30:00,99.605,99.841,99.397,99.599,873,20,0
2026-03-30 00:35:00,99.583,99.862,99.558,99.848,806,20,0
2026-03-30 00:40:00,99.861,100.063,99.65,99.953,741,20,0
2026-03-30 00:45:00,99.958,100.328,99.889,100.279,793,20,0
2026-03-30 00:50:00,100.294,100.571,100.284,100.51,789,20,0
2026-03-30 00:55:00,100.512,100.61,100.321,100.532,659,20,0
2026-03-30 01:00:00,100.543,100.707,100.236,100.42,928,20,0
2026-03-30 01:05:00,100.414,100.639,100.139,100.558,705,20,0
2026-03-30 01:10:00,100.553,100.573,100.351,100.465,646,20,0
2026-03-30 01:15:00,100.48,100.59,100.176,100.345,895,20,0
2026-03-30 01:20:00,100.34,100.568,100.27,100.468,581,20,0
2026-03-30 01:25:00,100.471,100.504,100.265,100.393,527,20,0
2026-03-30 01:30:00,100.398,100.518,100.208,100.214,536,20,0
2026-03-30 01:35:00,100.207,100.223,100.016,100.051,652,20,0
2026-03-30 01:40:00,100.049,100.057,99.448,99.472,862,20,0
2026-03-30 01:45:00,99.464,99.638,99.348,99.467,671,20,0
2026-03-30 01:50:00,99.472,99.534,99.262,99.427,724,20,0
2026-03-30 01:55:00,99.418,99.507,99.237,99.501,676,20,0
2026-03-30 02:00:00,99.502,99.714,99.399,99.684,584,20,0
2026-03-30 02:05:00,99.692,99.8,99.465,99.756,520,20,0
2026-03-30 02:10:00,99.758,100.073,99.749,100.047,666,20,0
2026-03-30 02:15:00,100.037,100.389,99.949,100.357,786,20,0
2026-03-30 02:20:00,100.357,100.47,100.206,100.263,446,20,0
2026-03-30 02:25:00,100.269,100.456,100.261,100.332,447,20,0
2026-03-30 02:30:00,100.338,100.351,99.871,100.031,1100,20,0
2026-03-30 02:35:00,100.033,100.046,99.657,99.85,665,20,0
2026-03-30 02:40:00,99.855,99.926,99.729,99.763,555,20,0
2026-03-30 02:45:00,99.766,99.806,99.223,99.321,772,20,0
2026-03-30 02:50:00,99.33,99.346,98.804,99.295,1028,20,0
2026-03-30 02:55:00,99.298,99.318,99.144,99.194,607,20,0
2026-03-30 03:00:00,99.182,99.199,98.87,98.983,1023,20,0
2026-03-30 03:05:00,98.992,99.015,98.351,98.4,1274,20,0
2026-03-30 03:10:00,98.407,98.601,98.289,98.542,930,20,0
2026-03-30 03:15:00,98.536,98.657,98.235,98.296,1113,20,0
2026-03-30 03:20:00,98.3,98.305,97.866,97.989,1484,20,0
2026-03-30 03:25:00,97.995,98.323,97.866,98.228,1359,20,0
2026-03-30 03:30:00,98.233,98.984,98.223,98.788,1560,20,0
2026-03-30 03:35:00,98.778,99.123,98.778,98.952,925,20,0
2026-03-30 03:40:00,98.961,99.112,98.846,99.005,628,20,0
2026-03-30 03:45:00,99.004,99.26,98.976,99.085,668,20,0
2026-03-30 03:50:00,99.079,99.194,98.99,99.01,350,20,0
2026-03-30 03:55:00,99.012,99.247,99.012,99.104,404,20,0
2026-03-30 04:00:00,99.102,99.112,98.745,98.928,617,20,0
2026-03-30 04:05:00,98.931,99.018,98.683,98.862,652,20,0
2026-03-30 04:10:00,98.859,98.952,98.753,98.948,484,20,0
2026-03-30 04:15:00,98.944,98.985,98.859,98.898,449,20,0
2026-03-30 04:20:00,98.891,98.929,98.672,98.857,405,20,0
2026-03-30 04:25:00,98.86,98.936,98.613,98.732,566,20,0
2026-03-30 04:30:00,98.727,98.897,98.639,98.705,458,20,0
2026-03-30 04:35:00,98.697,98.853,98.668,98.819,318,20,0
2026-03-30 04:40:00,98.812,98.989,98.812,98.842,375,20,0
2026-03-30 04:45:00,98.836,98.944,98.748,98.873,286,20,0
2026-03-30 04:50:00,98.873,99.028,98.8,98.971,353,20,0
2026-03-30 04:55:00,98.968,99.067,98.894,99.05,326,20,0
2026-03-30 05:00:00,99.043,99.087,98.915,98.941,463,20,0
2026-03-30 05:05:00,98.94,98.94,98.515,98.562,528,20,0
2026-03-30 05:10:00,98.568,98.629,98.37,98.603,692,20,0
2026-03-30 05:15:00,98.606,98.672,98.533,98.613,407,20,0
2026-03-30 05:20:00,98.616,98.736,98.586,98.602,391,20,0
2026-03-30 05:25:00,98.599,99.019,98.591,98.93,555,20,0
2026-03-30 05:30:00,98.927,99.022,98.349,98.455,1055,20,0
2026-03-30 05:35:00,98.457,98.792,98.261,98.732,844,20,0
2026-03-30 05:40:00,98.728,98.916,98.69,98.736,576,20,0
2026-03-30 05:45:00,98.731,98.897,98.433,98.447,709,20,0
2026-03-30 05:50:00,98.451,98.537,98.262,98.286,731,20,0
2026-03-30 05:55:00,98.282,98.461,98.138,98.43,725,20,0
2026-03-30 06:00:00,98.399,98.565,98.032,98.075,950,20,0
2026-03-30 06:05:00,98.082,98.279,98.061,98.275,497,20,0
2026-03-30 06:10:00,98.27,98.445,98.183,98.271,539,20,0
2026-03-30 06:15:00,98.275,98.433,98.102,98.336,631,20,0
2026-03-30 06:20:00,98.329,98.381,98.167,98.31,385,20,0
2026-03-30 06:25:00,98.304,98.558,98.262,98.513,547,20,0
2026-03-30 06:30:00,98.521,98.561,98.364,98.48,566,20,0
2026-03-30 06:35:00,98.478,98.665,98.407,98.609,614,20,0
2026-03-30 06:40:00,98.606,98.606,98.294,98.488,512,20,0
2026-03-30 06:45:00,98.485,98.619,98.157,98.157,582,20,0
2026-03-30 06:50:00,98.161,98.837,98.115,98.73,606,20,0
2026-03-30 06:55:00,98.728,99.24,98.728,99.085,880,20,0
2026-03-30 07:00:00,99.08,99.631,99.024,99.603,867,20,0
2026-03-30 07:05:00,99.602,99.649,99.151,99.233,709,20,0
2026-03-30 07:10:00,99.24,99.289,98.738,98.812,792,20,0
2026-03-30 07:15:00,98.783,98.94,98.654,98.905,622,20,0
2026-03-30 07:20:00,98.911,99.083,98.749,98.941,547,20,0
2026-03-30 07:25:00,98.937,99.412,98.928,99.341,597,20,0
2026-03-30 07:30:00,99.336,99.466,99.177,99.328,600,20,0
2026-03-30 07:35:00,99.328,99.49,99.263,99.429,520,20,0
2026-03-30 07:40:00,99.429,99.596,99.163,99.454,679,20,0
2026-03-30 07:45:00,99.472,99.472,99.17,99.263,494,20,0
2026-03-30 07:50:00,99.257,99.394,99.168,99.187,456,20,0
2026-03-30 07:55:00,99.185,99.516,99.133,99.191,600,20,0
2026-03-30 08:00:00,99.187,99.503,99.009,99.132,767,20,0
2026-03-30 08:05:00,99.131,99.264,98.903,98.955,619,20,0
2026-03-30 08:10:00,98.959,99.274,98.861,99.17,737,20,0
2026-03-30 08:15:00,99.162,99.227,98.946,99.148,724,20,0
2026-03-30 08:20:00,99.151,99.743,99.094,99.651,879,20,0
2026-03-30 08:25:00,99.649,99.932,99.315,99.892,1327,20,0
2026-03-30 08:30:00,99.877,99.908,98.777,99.085,1147,20,0
2026-03-30 08:35:00,99.083,99.179,98.643,98.686,754,20,0
2026-03-30 08:40:00,98.688,98.871,98.571,98.66,697,20,0
2026-03-30 08:45:00,98.656,98.678,98.329,98.454,767,20,0
2026-03-30 08:50:00,98.456,98.537,98.221,98.482,644,20,0
2026-03-30 08:55:00,98.487,98.614,98.424,98.573,661,20,0
2026-03-30 09:00:00,98.566,98.712,98.388,98.485,704,20,0
2026-03-30 09:05:00,98.492,98.75,98.268,98.461,682,20,0
2026-03-30 09:10:00,98.464,98.772,98.245,98.733,705,20,0
2026-03-30 09:15:00,98.735,99.245,98.722,98.919,846,20,0
2026-03-30 09:20:00,98.913,98.998,98.759,98.858,582,20,0
2026-03-30 09:25:00,98.858,99.111,98.847,98.996,537,20,0
2026-03-30 09:30:00,98.995,99.031,98.769,98.787,423,20,0
2026-03-30 09:35:00,98.789,98.957,98.595,98.654,587,20,0
2026-03-30 09:40:00,98.658,99.085,98.615,98.994,506,20,0
2026-03-30 09:45:00,98.99,98.99,98.655,98.837,422,20,0
2026-03-30 09:50:00,98.836,99.178,98.763,99.123,441,20,0
2026-03-30 09:55:00,99.127,99.164,98.903,99.018,494,20,0
2026-03-30 10:00:00,99.022,99.194,98.969,99.095,440,20,0
2026-03-30 10:05:00,99.098,99.156,98.8,98.835,393,20,0
2026-03-30 10:10:00,98.839,99.056,98.737,98.915,454,20,0
2026-03-30 10:15:00,98.912,98.988,98.776,98.937,342,20,0
2026-03-30 10:20:00,98.93,99.082,98.92,99.032,337,20,0
2026-03-30 10:25:00,99.032,99.111,98.89,99.048,354,20,0
2026-03-30 10:30:00,99.051,99.349,99.025,99.32,432,20,0
2026-03-30 10:35:00,99.319,99.429,99.152,99.338,418,20,0
2026-03-30 10:40:00,99.338,99.338,99.131,99.167,429,20,0
2026-03-30 10:45:00,99.163,99.259,99.083,99.259,327,20,0
2026-03-30 10:50:00,99.26,99.339,99.193,99.269,262,20,0
2026-03-30 10:55:00,99.269,99.382,99.085,99.123,441,20,0
2026-03-30 11:00:00,99.117,99.159,98.732,98.926,616,20,0
2026-03-30 11:05:00,98.93,98.964,98.677,98.807,447,20,0
2026-03-30 11:10:00,98.809,98.92,98.409,98.43,511,20,0
2026-03-30 11:15:00,98.433,98.628,98.03,98.2,665,20,0
2026-03-30 11:20:00,98.201,98.446,98.164,98.312,441,20,0
2026-03-30 11:25:00,98.315,99.106,97.357,98.573,1402,20,0
2026-03-30 11:30:00,98.554,99.195,98.431,99.15,1020,20,0
2026-03-30 11:35:00,99.126,99.145,98.674,98.706,780,20,0
2026-03-30 11:40:00,98.712,99.048,98.712,98.949,636,20,0
2026-03-30 11:45:00,98.946,98.954,98.408,98.429,630,20,0
2026-03-30 11:50:00,98.413,98.483,98.206,98.437,735,20,0
2026-03-30 11:55:00,98.434,98.661,98.386,98.599,471,20,0
2026-03-30 12:00:00,98.595,98.609,98.284,98.344,620,20,0
2026-03-30 12:05:00,98.345,98.551,98.124,98.513,703,20,0
2026-03-30 12:10:00,98.501,98.846,98.501,98.781,653,20,0
2026-03-30 12:15:00,98.775,98.905,98.564,98.59,534,20,0
2026-03-30 12:20:00,98.594,98.86,98.563,98.633,543,20,0
2026-03-30 12:25:00,98.64,98.692,98.352,98.436,502,20,0
2026-03-30 12:30:00,98.426,98.486,98.187,98.266,668,20,0
2026-03-30 12:35:00,98.261,98.433,97.979,98.158,734,20,0
2026-03-30 12:40:00,98.16,98.239,97.953,98.041,740,20,0
2026-03-30 12:45:00,98.051,98.317,97.996,98.263,561,20,0
2026-03-30 12:50:00,98.256,98.588,98.223,98.489,583,20,0
2026-03-30 12:55:00,98.486,98.487,97.969,98.159,748,20,0
2026-03-30 13:00:00,98.165,98.165,97.525,97.997,1280,20,0
2026-03-30 13:05:00,98.003,98.95,97.903,98.837,1325,20,0
2026-03-30 13:10:00,98.843,98.934,98.646,98.719,970,20,0
2026-03-30 13:15:00,98.744,99.184,98.648,99.054,847,20,0
2026-03-30 13:20:00,99.058,99.075,98.742,98.804,764,20,0
2026-03-30 13:25:00,98.807,99.199,98.766,99.154,721,20,0
2026-03-30 13:30:00,99.158,99.457,98.831,99.422,1242,20,0
2026-03-30 13:35:00,99.408,99.919,99.35,99.628,1243,20,0
2026-03-30 13:40:00,99.633,99.95,99.57,99.88,1059,20,0
2026-03-30 13:45:00,99.882,100.146,99.7,100.003,1116,20,0
2026-03-30 13:50:00,100.009,100.139,99.649,99.834,987,20,0
2026-03-30 13:55:00,99.84,99.972,99.643,99.704,895,20,0
2026-03-30 14:00:00,99.713,99.719,99.47,99.608,1041,20,0
2026-03-30 14:05:00,99.614,99.801,99.412,99.506,1145,20,0
2026-03-30 14:10:00,99.509,99.556,99.095,99.314,1237,20,0
2026-03-30 14:15:00,99.316,99.731,99.284,99.613,1048,20,0
2026-03-30 14:20:00,99.615,99.615,99.043,99.206,937,20,0
2026-03-30 14:25:00,99.21,99.249,98.95,99.123,992,20,0
2026-03-30 14:30:00,99.119,99.466,99.059,99.274,727,20,0
2026-03-30 14:35:00,99.273,99.65,99.217,99.511,836,20,0
2026-03-30 14:40:00,99.508,99.692,99.443,99.52,880,20,0
2026-03-30 14:45:00,99.514,99.582,98.665,99.151,1356,20,0
2026-03-30 14:50:00,99.148,99.279,98.943,99.207,1196,20,0
2026-03-30 14:55:00,99.208,99.434,99.139,99.386,1028,20,0
