time,open,high,low,close,tick_volume,spread,real_volume
2026-03-07 17:12:00,13.10468,13.10935,13.103,13.10726,26,617,0
2026-03-07 17:15:00,13.10558,13.11372,13.10486,13.10715,32,617,0
2026-03-07 17:18:00,13.10536,13.11424,13.10256,13.11424,29,617,0
2026-03-07 17:21:00,13.1159,13.12839,13.11362,13.1236,43,617,0
2026-03-07 17:24:00,13.12358,13.12358,13.1182,13.11908,27,617,0
2026-03-07 17:27:00,13.12004,13.12004,13.11473,13.11574,26,617,0
2026-03-07 17:30:00,13.11665,13.11686,13.11454,13.11659,22,617,0
2026-03-07 17:33:00,13.11661,13.1167,13.11449,13.11461,27,617,0
2026-03-07 17:36:00,13.11434,13.11572,13.11239,13.11451,27,617,0
2026-03-07 17:39:00,13.11521,13.11651,13.11216,13.11651,27,617,0
2026-03-07 17:42:00,13.11702,13.11769,13.11534,13.11614,25,617,0
2026-03-07 17:45:00,13.11616,13.11697,13.11407,13.11692,26,617,0
2026-03-07 17:48:00,13.1169,13.11882,13.11321,13.11396,26,617,0
2026-03-07 17:51:00,13.1138,13.11526,13.11178,13.11181,28,617,0
2026-03-07 17:54:00,13.11342,13.11766,13.11239,13.11239,23,617,0
2026-03-07 17:57:00,13.11243,13.11444,13.09482,13.09899,43,617,0
2026-03-07 18:00:00,13.09805,13.09805,13.03304,13.04995,120,616,0
2026-03-07 18:03:00,13.04807,13.06622,13.04807,13.06544,76,616,0
2026-03-07 18:06:00,13.06541,13.07005,13.05833,13.06195,54,616,0
2026-03-07 18:09:00,13.06336,13.07177,13.06116,13.06969,50,616,0
2026-03-07 18:12:00,13.06838,13.07004,13.06296,13.06736,37,616,0
2026-03-07 18:15:00,13.06771,13.08107,13.06557,13.07869,37,616,0
2026-03-07 18:18:00,13.0774,13.0813,13.05907,13.06553,47,616,0
2026-03-07 18:21:00,13.06713,13.07881,13.06169,13.07466,40,616,0
2026-03-07 18:24:00,13.07469,13.07615,13.06472,13.068,37,616,0
2026-03-07 18:27:00,13.06838,13.07327,13.05945,13.07327,43,616,0
2026-03-07 18:30:00,13.07293,13.07293,13.05981,13.06417,38,616,0
2026-03-07 18:33:00,13.06291,13.06291,13.04114,13.04869,45,616,0
2026-03-07 18:36:00,13.04695,13.0538,13.04319,13.04877,45,616,0
2026-03-07 18:39:00,13.04895,13.06518,13.04895,13.0632,40,616,0
2026-03-07 18:42:00,13.0632,13.07385,13.0596,13.0738,29,616,0
2026-03-07 18:45:00,13.07486,13.07486,13.06505,13.06515,35,616,0
2026-03-07 18:48:00,13.06519,13.0736,13.06017,13.06358,42,616,0
2026-03-07 18:51:00,13.06356,13.06356,13.0538,13.06217,34,616,0
2026-03-07 18:54:00,13.06214,13.06363,13.05856,13.06001,24,616,0
2026-03-07 18:57:00,13.05933,13.06219,13.05443,13.05536,31,616,0
2026-03-07 19:00:00,13.05682,13.05682,13.0475,13.05409,49,616,0
2026-03-07 19:03:00,13.05402,13.05402,13.0468,13.04994,30,616,0
2026-03-07 19:06:00,13.04989,13.05649,13.04595,13.05644,30,616,0
2026-03-07 19:09:00,13.05651,13.05679,13.04414,13.05275,36,616,0
2026-03-07 19:12:00,13.05219,13.0557,13.04483,13.04483,28,616,0
2026-03-07 19:15:00,13.04407,13.05568,13.04407,13.05037,34,616,0
2026-03-07 19:18:00,13.05041,13.05041,12.99631,13.03417,170,616,0
2026-03-07 19:21:00,13.03235,13.03958,13.02316,13.02631,47,616,0
2026-03-07 19:24:00,13.02795,13.02985,13.00447,13.00797,64,616,0
2026-03-07 19:27:00,13.00799,13.01156,12.98005,12.98922,110,615,0
2026-03-07 19:30:00,12.98919,13.00197,12.98265,12.99807,61,615,0
2026-03-07 19:33:00,12.99893,13.01379,12.988199999999999,13.00195,76,615,0
2026-03-07 19:36:00,13.00231,13.01234,13.00229,13.00356,36,616,0
2026-03-07 19:39:00,13.00452,13.01109,12.99346,12.99523,44,616,0
2026-03-07 19:42:00,12.99575,13.006,12.98925,12.99008,44,615,0
2026-03-07 19:45:00,12.98821,13.0003,12.98821,12.99682,44,615,0
2026-03-07 19:48:00,12.99593,12.99593,12.9439,12.94667,130,615,0
2026-03-07 19:51:00,12.94501,12.96905,12.94182,12.94559,110,615,0
2026-03-07 19:54:00,12.94751,12.95863,12.92794,12.95618,89,615,0
2026-03-07 19:57:00,12.95791,12.97449,12.95791,12.96281,58,615,0
2026-03-07 20:00:00,12.96131,12.975999999999999,12.95959,12.975999999999999,60,615,0
2026-03-07 20:03:00,12.97434,12.98957,12.97434,12.98542,54,615,0
2026-03-07 20:06:00,12.9842,12.99642,12.9842,12.9929,45,615,0
2026-03-07 20:09:00,12.99269,13.00375,12.98074,12.9981,49,615,0
2026-03-07 20:12:00,12.99977,13.0011,12.99111,12.99217,35,615,0
2026-03-07 20:15:00,12.99395,13.00204,12.98376,13.00001,40,615,0
2026-03-07 20:18:00,12.999,13.00057,12.98255,12.98426,40,615,0
2026-03-07 20:21:00,12.985430000000001,12.99557,12.98535,12.9927,41,615,0
2026-03-07 20:24:00,12.99372,13.00035,12.98951,12.99765,34,615,0
2026-03-07 20:27:00,12.99938,13.00481,12.99344,12.99344,33,616,0
2026-03-07 20:30:00,12.99537,13.00016,12.99405,12.99615,28,616,0
2026-03-07 20:33:00,12.99819,13.00747,12.9968,13.00591,36,616,0
2026-03-07 20:36:00,13.00561,13.02504,13.00275,13.02504,52,616,0
2026-03-07 20:39:00,13.02341,13.02642,13.01781,13.02348,41,616,0
2026-03-07 20:42:00,13.02345,13.02713,13.01948,13.0224,33,616,0
2026-03-07 20:45:00,13.02243,13.02708,13.01915,13.01915,32,616,0
2026-03-07 20:48:00,13.01886,13.02432,13.00505,13.01155,46,616,0
2026-03-07 20:51:00,13.01224,13.0217,13.01224,13.02001,38,616,0
2026-03-07 20:54:00,13.01894,13.02964,13.01735,13.02506,44,616,0
2026-03-07 20:57:00,13.02517,13.02708,13.01869,13.02128,31,616,0
2026-03-07 21:00:00,13.02291,13.0314,13.01042,13.01519,47,616,0
2026-03-07 21:03:00,13.01527,13.02743,13.01497,13.02344,39,616,0
2026-03-07 21:06:00,13.02646,13.03133,13.02121,13.02803,40,616,0
2026-03-07 21:09:00,13.02656,13.03688,13.025,13.0328,39,616,0
2026-03-07 21:12:00,13.03044,13.0374,13.0225,13.02422,39,616,0
2026-03-07 21:15:00,13.02585,13.03615,13.02585,13.0361,31,616,0
2026-03-07 21:18:00,13.03605,13.03868,13.02217,13.02898,42,616,0
2026-03-07 21:21:00,13.02901,13.03248,13.02789,13.03105,30,616,0
2026-03-07 21:24:00,13.03108,13.03878,13.03108,13.03878,28,616,0
2026-03-07 21:27:00,13.03703,13.03898,13.03345,13.0336,27,616,0
2026-03-07 21:30:00,13.03451,13.03462,13.01632,13.022,34,616,0
2026-03-07 21:33:00,13.02258,13.0341,13.00564,13.00869,48,616,0
2026-03-07 21:36:00,13.00842,13.01052,12.99904,13.00442,41,616,0
2026-03-07 21:39:00,13.0046,13.01358,13.0046,13.00892,36,616,0
2026-03-07 21:42:00,13.00894,13.01909,13.00894,13.01734,29,616,0
2026-03-07 21:45:00,13.01709,13.01709,13.00334,13.00368,34,616,0
2026-03-07 21:48:00,13.00097,13.01831,13.00097,13.01266,49,616,0
2026-03-07 21:51:00,13.01298,13.01625,13.00992,13.01545,33,616,0
2026-03-07 21:54:00,13.01548,13.02125,13.01524,13.02125,31,616,0
2026-03-07 21:57:00,13.02189,13.03451,13.02189,13.03322,35,616,0
2026-03-07 22:00:00,13.03478,13.03478,13.02669,13.03037,36,616,0
2026-03-07 22:03:00,13.0304,13.0378,13.02764,13.03777,28,616,0
2026-03-07 22:06:00,13.03768,13.03768,13.02914,13.0332,33,616,0
2026-03-07 22:09:00,13.03317,13.03317,13.01696,13.02136,43,616,0
2026-03-07 22:12:00,13.02078,13.02658,13.00885,13.00943,41,616,0
2026-03-07 22:15:00,13.00827,13.01719,13.00827,13.01719,27,616,0
2026-03-07 22:18:00,13.01742,13.01823,13.00965,13.01236,35,616,0
2026-03-07 22:21:00,13.01237,13.01246,13.00011,13.00471,30,616,0
2026-03-07 22:24:00,13.00472,13.00904,13.00405,13.00405,28,616,0
2026-03-07 22:27:00,13.00575,13.00746,12.99617,13.00012,30,616,0
2026-03-07 22:30:00,13.00008,13.00666,12.999600000000001,12.99966,35,616,0
2026-03-07 22:33:00,12.99961,12.99961,12.97247,12.97247,48,615,0
2026-03-07 22:36:00,12.97063,12.99669,12.96544,12.99337,48,615,0
2026-03-07 22:39:00,12.99159,13.00303,12.98867,12.99805,44,615,0
2026-03-07 22:42:00,12.9981,13.00603,12.99559,12.99559,38,616,0
2026-03-07 22:45:00,12.9953,13.01661,12.9953,13.00421,54,616,0
2026-03-07 22:48:00,13.00427,13.00594,12.99267,13.00223,49,616,0
2026-03-07 22:51:00,13.00068,13.00595,12.99504,13.00001,40,616,0
2026-03-07 22:54:00,12.99817,13.00103,12.9898,12.99162,44,615,0
2026-03-07 22:57:00,12.99165,12.995940000000001,12.98734,12.99563,37,615,0
2026-03-07 23:00:00,12.99751,13.00377,12.98042,12.99908,51,615,0
2026-03-07 23:03:00,13.00147,13.01815,13.00055,13.01573,48,616,0
2026-03-07 23:06:00,13.01572,13.01963,13.01301,13.01553,40,616,0
2026-03-07 23:09:00,13.0164,13.0164,13.00496,13.01008,37,616,0
2026-03-07 23:12:00,13.00847,13.01127,13.00664,13.00965,29,616,0
2026-03-07 23:15:00,13.01121,13.01327,13.00699,13.01327,28,616,0
2026-03-07 23:18:00,13.01334,13.01972,13.00869,13.01431,36,616,0
2026-03-07 23:21:00,13.01257,13.02045,13.01257,13.01959,38,616,0
2026-03-07 23:24:00,13.02045,13.02417,13.01126,13.01126,33,616,0
2026-03-07 23:27:00,13.00996,13.01822,13.00996,13.01709,29,616,0
2026-03-07 23:30:00,13.0184,13.02188,13.01351,13.01781,29,616,0
2026-03-07 23:33:00,13.01834,13.0225,13.01183,13.0225,36,616,0
2026-03-07 23:36:00,13.02091,13.02269,13.00666,13.00924,34,616,0
2026-03-07 23:39:00,13.00929,13.01191,13.00715,13.01185,30,616,0
2026-03-07 23:42:00,13.01184,13.01331,13.00836,13.01331,26,616,0
2026-03-07 23:45:00,13.01333,13.01696,12.99815,13.00024,33,616,0
2026-03-07 23:48:00,13.00206,13.00261,12.99072,12.99243,32,615,0
2026-03-07 23:51:00,12.99385,13.00121,12.99306,13.00121,31,616,0
2026-03-07 23:54:00,13.00069,13.00069,12.99539,12.99555,21,616,0
2026-03-07 23:57:00,12.99557,13.00046,12.99518,12.99753,26,616,0
2026-03-08 00:00:00,12.9975,13.01811,12.99565,13.01811,42,616,0
2026-03-08 00:03:00,13.01828,13.02597,13.01492,13.0236,35,616,0
2026-03-08 00:06:00,13.02268,13.02638,13.01815,13.02638,35,616,0
2026-03-08 00:09:00,13.02633,13.03398,13.02378,13.0302,32,616,0
2026-03-08 00:12:00,13.03023,13.03557,13.02409,13.02409,29,616,0
2026-03-08 00:15:00,13.02574,13.03102,13.02574,13.02995,26,616,0
2026-03-08 00:18:00,13.03038,13.03038,13.02166,13.0283,27,616,0
2026-03-08 00:21:00,13.02829,13.0395,13.01437,13.01996,50,616,0
2026-03-08 00:24:00,13.01961,13.02274,13.00733,13.01161,39,616,0
2026-03-08 00:27:00,13.01179,13.01459,13.0116,13.01223,26,616,0
2026-03-08 00:30:00,13.01155,13.0174,13.00714,13.01088,28,616,0
2026-03-08 00:33:00,13.01085,13.01085,13.00248,13.00248,27,616,0
2026-03-08 00:36:00,13.00458,13.00892,12.99314,13.00318,36,616,0
2026-03-08 00:39:00,13.0019,13.01049,13.00162,13.00379,31,616,0
2026-03-08 00:42:00,13.00217,13.0062,12.9915,13.0062,35,615,0
2026-03-08 00:45:00,13.00789,13.00789,12.98345,12.98688,40,615,0
2026-03-08 00:48:00,12.9876,12.99276,12.97917,12.98873,45,615,0
2026-03-08 00:51:00,12.98872,12.98891,12.98039,12.98228,33,615,0
2026-03-08 00:54:00,12.98363,12.98662,12.97883,12.98367,28,615,0
2026-03-08 00:57:00,12.98423,12.99126,12.98235,12.9838,29,615,0
2026-03-08 01:00:00,12.98271,12.98901,12.97713,12.98221,37,615,0
2026-03-08 01:03:00,12.982240000000001,12.98556,12.97588,12.97898,35,615,0
2026-03-08 01:06:00,12.97971,13.00529,12.97971,12.99811,38,615,0
2026-03-08 01:09:00,12.99822,13.00193,12.98512,12.989840000000001,33,615,0
2026-03-08 01:12:00,12.9904,13.00098,12.9904,13.00098,29,615,0
2026-03-08 01:15:00,12.99675,13.00817,12.99675,13.00487,43,616,0
2026-03-08 01:18:00,13.00318,13.004,12.99572,13.0015,33,616,0
2026-03-08 01:21:00,13.00208,13.00306,12.99468,12.99903,29,616,0
2026-03-08 01:24:00,13.00017,13.00321,12.99314,12.99704,35,616,0
2026-03-08 01:27:00,12.99595,13.00254,12.98883,12.98883,33,615,0
2026-03-08 01:30:00,12.9891,12.98911,12.96371,12.96606,58,615,0
2026-03-08 01:33:00,12.96766,12.97085,12.96239,12.96488,40,615,0
2026-03-08 01:36:00,12.96569,12.99587,12.96395,12.99317,60,615,0
2026-03-08 01:39:00,12.99313,12.99427,12.98949,12.99102,28,615,0
2026-03-08 01:42:00,12.99103,13.00653,12.99103,13.00425,32,615,0
2026-03-08 01:45:00,13.00269,13.01212,13.00064,13.00683,33,616,0
2026-03-08 01:48:00,13.00686,13.01117,13.00467,13.0109,33,616,0
2026-03-08 01:51:00,13.01085,13.01547,13.00922,13.01084,34,616,0
2026-03-08 01:54:00,13.01271,13.01406,13.00902,13.01024,29,616,0
2026-03-08 01:57:00,13.01027,13.01029,13.00129,13.00319,33,616,0
2026-03-08 02:00:00,13.00116,13.00146,12.99558,12.99863,34,616,0
2026-03-08 02:03:00,12.99904,13.00003,12.99267,12.99736,30,616,0
2026-03-08 02:06:00,12.99732,13.00231,12.99732,12.99969,32,616,0
2026-03-08 02:09:00,12.9977,12.9977,12.98799,12.98988,33,615,0
2026-03-08 02:12:00,12.98991,13.00603,12.987,13.00603,36,615,0
2026-03-08 02:15:00,13.00491,13.01277,13.00249,13.01277,32,616,0
2026-03-08 02:18:00,13.01341,13.01372,12.99191,12.99981,41,615,0
2026-03-08 02:21:00,12.99929,13.00383,12.99916,13.00131,28,616,0
2026-03-08 02:24:00,13.00143,13.00645,12.99861,12.99861,32,616,0
2026-03-08 02:27:00,12.99727,12.99727,12.98539,12.98875,38,615,0
2026-03-08 02:30:00,12.98713,12.98713,12.96593,12.97309,44,615,0
2026-03-08 02:33:00,12.97475,12.98966,12.97475,12.98947,37,615,0
2026-03-08 02:36:00,12.98905,12.98908,12.97507,12.98535,39,615,0
2026-03-08 02:39:00,12.98678,12.991060000000001,12.98229,12.98885,43,615,0
2026-03-08 02:42:00,12.98739,13.02811,12.98564,13.02276,56,615,0
2026-03-08 02:45:00,13.02097,13.02097,12.98012,12.98188,70,615,0
2026-03-08 02:48:00,12.98352,12.98941,12.91325,12.91515,127,615,0
2026-03-08 02:51:00,12.91675,12.94734,12.90755,12.94734,171,614,0
2026-03-08 02:54:00,12.94938,12.95253,12.93473,12.93497,57,615,0
2026-03-08 02:57:00,12.93337,12.94787,12.92761,12.93137,58,615,0
2026-03-08 03:00:00,12.933019999999999,12.933019999999999,12.91388,12.93301,65,615,0
2026-03-08 03:03:00,12.93486,12.94392,12.92864,12.93484,59,615,0
2026-03-08 03:06:00,12.93657,12.95116,12.93657,12.93799,44,615,0
2026-03-08 03:09:00,12.93893,12.94624,12.92851,12.93714,56,615,0
2026-03-08 03:12:00,12.938790000000001,12.94478,12.93804,12.94014,36,615,0
2026-03-08 03:15:00,12.94013,12.96251,12.94013,12.95417,50,615,0
2026-03-08 03:18:00,12.95366,12.95366,12.94452,12.94903,40,615,0
2026-03-08 03:21:00,12.94956,12.95238,12.94416,12.95238,36,615,0
2026-03-08 03:24:00,12.95396,12.95712,12.94241,12.9439,40,615,0
2026-03-08 03:27:00,12.94556,12.952069999999999,12.94423,12.94595,30,615,0
2026-03-08 03:30:00,12.94692,12.9535,12.93662,12.94036,51,615,0
2026-03-08 03:33:00,12.94135,12.94602,12.93284,12.93942,50,615,0
2026-03-08 03:36:00,12.94111,12.95094,12.94111,12.95094,29,615,0
2026-03-08 03:39:00,12.95145,12.9533,12.94041,12.94605,36,615,0
2026-03-08 03:42:00,12.946,12.94968,12.93851,12.94542,36,615,0
2026-03-08 03:45:00,12.94369,12.95629,12.94369,12.95197,36,615,0
2026-03-08 03:48:00,12.95205,12.95745,12.94372,12.95007,48,615,0
2026-03-08 03:51:00,12.94968,12.95356,12.94879,12.95225,30,615,0
2026-03-08 03:54:00,12.95224,12.95971,12.94654,12.95542,33,615,0
2026-03-08 03:57:00,12.95479,12.95804,12.94419,12.94476,38,615,0
2026-03-08 04:00:00,12.94641,12.94983,12.93788,12.93946,42,615,0
2026-03-08 04:03:00,12.93948,12.95287,12.93172,12.94783,36,615,0
2026-03-08 04:06:00,12.94798,12.95955,12.94779,12.95955,32,615,0
2026-03-08 04:09:00,12.95807,12.95811,12.94419,12.95078,40,615,0
2026-03-08 04:12:00,12.95134,12.95134,12.93182,12.94928,53,615,0
2026-03-08 04:15:00,12.94972,12.95014,12.93976,12.95014,31,615,0
2026-03-08 04:18:00,12.95019,12.96385,12.95019,12.96056,36,615,0
2026-03-08 04:21:00,12.96054,12.96054,12.95553,12.95867,26,615,0
2026-03-08 04:24:00,12.95866,12.95866,12.949,12.95488,28,615,0
2026-03-08 04:27:00,12.95485,12.95485,12.94491,12.94502,37,615,0
2026-03-08 04:30:00,12.94682,12.94864,12.94099,12.94516,40,615,0
2026-03-08 04:33:00,12.94634,12.94922,12.935130000000001,12.93611,30,615,0
2026-03-08 04:36:00,12.93612,12.9418,12.93271,12.93653,36,615,0
2026-03-08 04:39:00,12.93407,12.94258,12.92916,12.93405,37,615,0
2026-03-08 04:42:00,12.93423,12.93876,12.93399,12.93698,27,615,0
2026-03-08 04:45:00,12.93616,12.93781,12.913640000000001,12.91809,43,615,0
2026-03-08 04:48:00,12.91837,12.92508,12.90617,12.91166,46,614,0
2026-03-08 04:51:00,12.91037,12.92296,12.89639,12.89775,68,614,0
2026-03-08 04:54:00,12.89535,12.89677,12.85874,12.87965,164,614,0
2026-03-08 04:57:00,12.8774,12.88203,12.87132,12.87581,60,614,0
2026-03-08 05:00:00,12.87314,12.89823,12.87314,12.89627,60,614,0
2026-03-08 05:03:00,12.89776,12.91188,12.89531,12.9103,51,614,0
2026-03-08 05:06:00,12.90861,12.93249,12.90767,12.92899,60,614,0
2026-03-08 05:09:00,12.9306,12.93541,12.92832,12.9347,45,615,0
2026-03-08 05:12:00,12.93556,12.94361,12.92701,12.94159,42,615,0
2026-03-08 05:15:00,12.94166,12.95279,12.93536,12.94428,43,615,0
2026-03-08 05:18:00,12.94589,12.95711,12.94246,12.95493,49,615,0
2026-03-08 05:21:00,12.95613,12.97834,12.95358,12.96948,58,615,0
2026-03-08 05:24:00,12.96734,12.9834,12.96565,12.97947,48,615,0
2026-03-08 05:27:00,12.97821,12.97885,12.96785,12.97017,42,615,0
2026-03-08 05:30:00,12.97183,12.98615,12.9661,12.96771,55,615,0
2026-03-08 05:33:00,12.96772,12.97141,12.96292,12.96843,29,615,0
2026-03-08 05:36:00,12.96845,12.97806,12.96779,12.97465,42,615,0
2026-03-08 05:39:00,12.97649,12.98362,12.97413,12.97717,31,615,0
2026-03-08 05:42:00,12.97712,12.98296,12.9744,12.98101,32,615,0
2026-03-08 05:45:00,12.981020000000001,12.98811,12.981020000000001,12.98641,28,615,0
2026-03-08 05:48:00,12.98643,12.99015,12.98274,12.9861,40,615,0
2026-03-08 05:51:00,12.98607,12.98746,12.97451,12.97695,36,615,0
2026-03-08 05:54:00,12.97688,12.99327,12.97688,12.97896,43,615,0
2026-03-08 05:57:00,12.9807,12.98108,12.9701,12.97487,36,615,0
2026-03-08 06:00:00,12.97496,12.98435,12.97227,12.98191,35,615,0
2026-03-08 06:03:00,12.98196,12.99016,12.98196,12.98466,36,615,0
2026-03-08 06:06:00,12.98374,12.98493,12.97702,12.9815,31,615,0
2026-03-08 06:09:00,12.98155,12.98824,12.9736,12.97661,37,615,0
2026-03-08 06:12:00,12.97653,12.97653,12.9623,12.96527,46,615,0
2026-03-08 06:15:00,12.96649,12.97582,12.96649,12.9724,34,615,0
2026-03-08 06:18:00,12.97237,12.97443,12.95999,12.9681,42,615,0
2026-03-08 06:21:00,12.96955,12.97697,12.96708,12.97209,41,615,0
2026-03-08 06:24:00,12.97213,12.97216,12.96515,12.96816,28,615,0
2026-03-08 06:27:00,12.96815,12.96815,12.95324,12.956150000000001,34,615,0
2026-03-08 06:30:00,12.9561,12.96464,12.95287,12.95968,44,615,0
2026-03-08 06:33:00,12.96003,12.96341,12.95129,12.95667,44,615,0
2026-03-08 06:36:00,12.95794,12.96505,12.95792,12.96505,28,615,0
2026-03-08 06:39:00,12.96583,12.97454,12.9633,12.97063,32,615,0
2026-03-08 06:42:00,12.97087,12.974450000000001,12.96823,12.97009,29,615,0
2026-03-08 06:45:00,12.97054,12.97569,12.9705,12.97459,29,615,0
2026-03-08 06:48:00,12.97423,12.97465,12.96811,12.9715,32,615,0
2026-03-08 06:51:00,12.97173,12.97296,12.96725,12.96938,29,615,0
2026-03-08 06:54:00,12.96938,12.98061,12.96614,12.97865,35,615,0
2026-03-08 06:57:00,12.97862,12.98892,12.97564,12.97788,37,615,0
2026-03-08 07:00:00,12.97633,12.98251,12.9746,12.97996,41,615,0
2026-03-08 07:03:00,12.9807,13.02848,12.9807,13.01915,80,615,0
2026-03-08 07:06:00,13.01812,13.01812,13.00692,13.00942,54,616,0
2026-03-08 07:09:00,13.01133,13.02362,13.0089,13.01649,44,616,0
2026-03-08 07:12:00,13.01657,13.02316,13.01195,13.01908,42,616,0
2026-03-08 07:15:00,13.01834,13.02327,13.01081,13.01904,47,616,0
2026-03-08 07:18:00,13.01762,13.03457,13.0141,13.02308,58,616,0
2026-03-08 07:21:00,13.02268,13.02268,13.00758,13.00954,42,616,0
2026-03-08 07:24:00,13.00805,13.01035,13.00256,13.00668,38,616,0
2026-03-08 07:27:00,13.00667,13.02094,13.00044,13.01574,37,616,0
2026-03-08 07:30:00,13.01581,13.01678,13.01086,13.01227,28,616,0
2026-03-08 07:33:00,13.01079,13.01533,13.00246,13.00713,41,616,0
2026-03-08 07:36:00,13.00724,13.01265,13.00649,13.01265,33,616,0
2026-03-08 07:39:00,13.01261,13.01346,13.00755,13.00956,29,616,0
2026-03-08 07:42:00,13.00998,13.01413,13.00581,13.00581,36,616,0
2026-03-08 07:45:00,13.00576,13.00897,12.999179999999999,12.999179999999999,31,616,0
2026-03-08 07:48:00,12.99915,13.00981,12.99585,12.99983,39,616,0
2026-03-08 07:51:00,12.9998,13.00731,12.99977,13.00137,28,616,0
2026-03-08 07:54:00,13.00135,13.00135,12.99663,12.99772,32,616,0
2026-03-08 07:57:00,12.99774,13.01091,12.99774,13.00654,33,616,0
2026-03-08 08:00:00,13.00815,13.0155,12.9967,13.0001,41,616,0
2026-03-08 08:03:00,13.00004,13.00804,13.00004,13.00031,33,616,0
2026-03-08 08:06:00,13.00021,13.01071,13.00021,13.00805,35,616,0
2026-03-08 08:09:00,13.00811,13.0096,12.99719,13.00646,35,616,0
2026-03-08 08:12:00,13.00643,13.0156,12.99173,12.99222,44,615,0
2026-03-08 08:15:00,12.99225,12.992280000000001,12.97804,12.98284,41,615,0
2026-03-08 08:18:00,12.98114,13.00002,12.97564,12.99761,37,615,0
2026-03-08 08:21:00,12.99728,13.00088,12.9929,12.99548,26,616,0
2026-03-08 08:24:00,12.99379,13.00335,12.99206,12.9956,29,615,0
2026-03-08 08:27:00,12.99562,12.99971,12.99562,12.99847,28,616,0
2026-03-08 08:30:00,12.999,13.00435,12.99815,12.99815,24,616,0
2026-03-08 08:33:00,12.99815,13.00722,12.98856,13.00562,44,615,0
2026-03-08 08:36:00,13.00754,13.0093,13.00011,13.00667,32,616,0
2026-03-08 08:39:00,13.00662,13.03559,13.00433,13.02591,47,616,0
2026-03-08 08:42:00,13.02589,13.0583,13.02421,13.04,69,616,0
2026-03-08 08:45:00,13.04173,13.05355,13.03799,13.04338,49,616,0
2026-03-08 08:48:00,13.04339,13.04341,13.03111,13.04203,34,616,0
2026-03-08 08:51:00,13.04047,13.04448,13.03257,13.04448,37,616,0
2026-03-08 08:54:00,13.04566,13.05369,13.04233,13.05369,37,616,0
2026-03-08 08:57:00,13.05367,13.05715,13.04609,13.04716,41,616,0
2026-03-08 09:00:00,13.04872,13.05032,13.03618,13.03618,46,616,0
2026-03-08 09:03:00,13.03616,13.05218,13.03551,13.04918,39,616,0
2026-03-08 09:06:00,13.04915,13.04915,13.03986,13.04488,36,616,0
2026-03-08 09:09:00,13.04479,13.05724,13.0426,13.05724,33,616,0
2026-03-08 09:12:00,13.05642,13.11049,13.05575,13.09167,125,616,0
2026-03-08 09:15:00,13.09565,13.12137,13.08883,13.09437,116,617,0
2026-03-08 09:18:00,13.09601,13.10203,13.08692,13.08692,69,617,0
2026-03-08 09:21:00,13.08538,13.09518,13.08342,13.09033,71,617,0
